Date,FB,GOOG,IBM,SPY,TSLA,FB_returns,FB_std,FB_momentum_25d,FB_differences,GOOG_returns,GOOG_std,GOOG_momentum_25d,GOOG_differences,IBM_returns,IBM_std,IBM_momentum_25d,IBM_differences,SPY_returns,SPY_std,SPY_momentum_25d,SPY_differences,TSLA_returns,TSLA_std,TSLA_momentum_25d,TSLA_differences
2020-01-08,215.22000122070312,1404.3199462890625,130.43173217773438,319.8597412109375,98.4280014038086,0.010138006603118255,41.820846345559886,15.520004272460938,2.160003662109375,0.0078803312458533,247.54215223441503,114.39990234375,10.97998046875,0.008346487214734077,11.068989019345878,2.3134765625,1.0796356201171875,0.00532966978683902,44.94444126510104,14.13189697265625,1.695709228515625,0.04920484712014184,87.17064235984479,31.454002380371094,4.616004943847656
2020-01-09,218.3000030517578,1419.8299560546875,131.81016540527344,322.028564453125,96.26799774169922,0.01431094607185801,41.820846345559886,19.479995727539062,3.0800018310546875,0.011044498660444546,247.54215223441503,124.5499267578125,15.510009765625,0.01056823523328454,11.068989019345878,4.453437805175781,1.3784332275390625,0.0067805446036337536,44.94444126510104,18.35113525390625,2.1688232421875,-0.021945011900097344,87.17064235984479,29.027999877929688,-2.160003662109375
2020-01-10,218.05999755859375,1429.72998046875,131.76197814941406,321.10186767578125,95.62999725341797,-0.0010994296372371926,41.820846345559886,19.349990844726562,-0.2400054931640625,0.006972683152545844,247.54215223441503,109.18994140625,9.9000244140625,-0.00036558072521353235,11.068989019345878,4.530548095703125,-0.048187255859375,-0.0028776850243625862,44.94444126510104,15.5506591796875,-0.92669677734375,-0.006627337258982902,87.17064235984479,29.02399444580078,-0.63800048828125
2020-01-13,221.91000366210938,1439.22998046875,131.67523193359375,323.3101806640625,104.97200012207031,0.01765571928194265,41.820846345559886,22.550003051757812,3.850006103515625,0.006644611311070969,247.54215223441503,111.0999755859375,9.5,-0.0006583554454681062,11.068989019345878,4.52093505859375,-0.0867462158203125,0.006877297239862301,44.94444126510104,17.209564208984375,2.20831298828125,0.09768904252811161,87.17064235984479,38.89800262451172,9.342002868652344
2020-01-14,219.05999755859375,1430.8800048828125,130.92333984375,322.8172607421875,107.58399963378906,-0.012843071770009873,41.820846345559886,18.009994506835938,-2.850006103515625,-0.005801696531653633,247.54215223441503,90.260009765625,-8.3499755859375,-0.00571020137046685,11.068989019345878,2.506256103515625,-0.75189208984375,-0.0015246037748102292,44.94444126510104,13.920745849609375,-0.492919921875,0.024882821215955753,87.17064235984479,40.40599822998047,2.61199951171875
2020-01-15,221.14999389648438,1439.199951171875,131.69448852539062,323.5467834472656,103.69999694824219,0.00954074847614117,41.820846345559886,19.80999755859375,2.089996337890625,0.005814566043742975,247.54215223441503,95.639892578125,8.3199462890625,0.005890077984268993,11.068989019345878,2.6026458740234375,0.771148681640625,0.002259862757650888,44.94444126510104,15.6214599609375,0.729522705078125,-0.036102047690807604,87.17064235984479,35.79399871826172,-3.884002685546875
2020-01-16,221.77000427246094,1451.699951171875,133.00546264648438,326.2381591796875,102.697998046875,0.0028035740135121667,41.820846345559886,20.900009155273438,0.6200103759765625,0.008685381061763975,247.54215223441503,107.0399169921875,12.5,0.009954662004256987,11.068989019345878,3.923248291015625,1.31097412109375,0.008318351070427221,44.94444126510104,18.656219482421875,2.691375732421875,-0.009662477636014799,87.17064235984479,32.93000030517578,-1.0019989013671875
2020-01-17,222.13999938964844,1480.3900146484375,133.3235626220703,327.2536315917969,102.0999984741211,0.0016683731345963349,41.820846345559886,19.8800048828125,0.3699951171875,0.019763080830444757,247.54215223441503,135.3699951171875,28.6900634765625,0.002391630909411635,11.068989019345878,4.385955810546875,0.3180999755859375,0.0031126720879701697,44.94444126510104,18.798553466796875,1.015472412109375,-0.005822894156913949,87.17064235984479,31.55999755859375,-0.5979995727539062
2020-01-21,221.44000244140625,1484.4000244140625,134.15255737304688,326.61279296875,109.44000244140625,-0.003151152202059526,41.820846345559886,24.69000244140625,-0.6999969482421875,0.0027087522382249762,247.54215223441503,134.1300048828125,4.010009765625,0.006217916283309144,11.068989019345878,3.711181640625,0.8289947509765625,-0.0019582322736336755,44.94444126510104,15.4991455078125,-0.640838623046875,0.071890343555153,87.17064235984479,37.504005432128906,7.340003967285156
2020-01-22,221.32000732421875,1485.949951171875,138.702392578125,326.6522216796875,113.91200256347656,-0.0005418854582033283,41.820846345559886,27.210006713867188,-0.1199951171875,0.0010441435814609878,247.54215223441503,138.1199951171875,1.5499267578125,0.03391538181732989,11.068989019345878,9.33099365234375,4.549835205078125,0.00012072004461027852,44.94444126510104,15.3521728515625,0.0394287109375,0.04086257330325438,87.17064235984479,42.23400115966797,4.4720001220703125
2020-01-23,219.75999450683594,1486.6500244140625,137.71917724609375,327.02685546875,114.44000244140625,-0.007048675066676169,41.820846345559886,21.839996337890625,-1.5600128173828125,0.00047112841292906715,247.54215223441503,125.47998046875,0.7000732421875,-0.007088668866886638,11.068989019345878,8.424896240234375,-0.98321533203125,0.0011468888444599035,44.94444126510104,13.588165283203125,0.3746337890625,0.004635155787340972,87.17064235984479,38.13999938964844,0.5279998779296875
2020-01-24,217.94000244140625,1466.7099609375,135.492431640625,324.1185607910156,112.96399688720703,-0.008281726023491864,41.820846345559886,19.550003051757812,-1.8199920654296875,-0.013412748897926763,247.54215223441503,111.5899658203125,-19.9400634765625,-0.016168740258226566,11.068989019345878,6.111419677734375,-2.22674560546875,-0.008893137150971064,44.94444126510104,10.61114501953125,-2.908294677734375,-0.012897636514425437,87.17064235984479,37.16600036621094,-1.4760055541992188
2020-01-27,214.8699951171875,1433.9000244140625,133.6223907470703,318.92315673828125,111.60399627685547,-0.014086479259557416,41.820846345559886,12.3699951171875,-3.07000732421875,-0.022369750937305866,247.54215223441503,81.280029296875,-32.8099365234375,-0.013801810705668882,11.068989019345878,4.0582275390625,-1.8700408935546875,-0.016029332106297534,44.94444126510104,5.396148681640625,-5.195404052734375,-0.012039239472993346,87.17064235984479,32.9739990234375,-1.3600006103515625
2020-01-28,217.7899932861328,1452.56005859375,134.51885986328125,322.26519775390625,113.37999725341797,0.013589604110861409,41.820846345559886,11.729995727539062,2.9199981689453125,0.01301348341026265,247.54215223441503,96.52001953125,18.6600341796875,0.00670897378200519,11.068989019345878,4.8101043701171875,0.8964691162109375,0.010479141903037226,44.94444126510104,7.45306396484375,3.342041015625,0.015913417402695806,87.17064235984479,32.571998596191406,1.7760009765625
2020-01-29,223.22999572753906,1458.6300048828125,132.72592163085938,321.9989929199219,116.197998046875,0.02497820197945999,41.820846345559886,16.92999267578125,5.44000244140625,0.004178791956415795,247.54215223441503,109.0400390625,6.0699462890625,-0.013328526826975273,11.068989019345878,2.0242919921875,-1.792938232421875,-0.0008260427617990951,44.94444126510104,5.806640625,-0.266204833984375,0.024854479288427322,87.17064235984479,35.08000183105469,2.8180007934570312
2020-01-30,209.52999877929688,1455.8399658203125,131.83908081054688,323.04400634765625,128.16200256347656,-0.06137166693746465,41.820846345559886,3.350006103515625,-13.699996948242188,-0.00191278052224364,247.54215223441503,107.0,-2.7900390625,-0.006681745430097696,11.068989019345878,1.1760101318359375,-0.8868408203125,0.0032453934661660355,44.94444126510104,6.36859130859375,1.045013427734375,0.10296222583607006,87.17064235984479,44.31800079345703,11.964004516601562
2020-01-31,201.91000366210938,1434.22998046875,138.54815673828125,317.1781921386719,130.11399841308594,-0.036367084243692616,41.820846345559886,-3.209991455078125,-7.6199951171875,-0.014843654425564567,247.54215223441503,90.669921875,-21.6099853515625,0.050888370022659224,11.068989019345878,8.434539794921875,6.709075927734375,-0.018157941623196838,44.94444126510104,0.492919921875,-5.865814208984375,0.015230690926841373,87.17064235984479,45.063995361328125,1.951995849609375
2020-02-03,204.19000244140625,1485.93994140625,140.99658203125,319.5343933105469,156.0,0.011292153622622925,41.820846345559886,-3.5999908447265625,2.279998779296875,0.036054162611075524,247.54215223441503,125.5399169921875,51.7099609375,0.017672016363190268,11.068989019345878,10.950424194335938,2.44842529296875,0.007428635480855705,44.94444126510104,1.163330078125,2.356201171875,0.19894862891486276,87.17064235984479,69.81199645996094,25.886001586914062
2020-02-04,209.8300018310547,1447.0699462890625,143.73419189453125,324.4044494628906,177.41200256347656,0.02762132975274767,41.820846345559886,1.7299957275390625,5.6399993896484375,-0.02615852366173166,247.54215223441503,95.179931640625,-38.8699951171875,0.019416143454275225,11.068989019345878,13.341018676757812,2.73760986328125,0.015241101597506912,44.94444126510104,6.112274169921875,4.87005615234375,0.13725642668895222,87.17064235984479,91.33600616455078,21.412002563476562
2020-02-05,210.11000061035156,1448.22998046875,150.6938934326172,328.15069580078125,146.94000244140625,0.0013344077436663326,41.820846345559886,5.6999969482421875,0.279998779296875,0.0008016434745690137,247.54215223441503,112.0899658203125,1.1600341796875,0.04842063983768585,11.068989019345878,22.672027587890625,6.9597015380859375,0.011548073228012656,44.94444126510104,11.613311767578125,3.746246337890625,-0.1717583910996534,87.17064235984479,64.0,-30.472000122070312
2020-02-06,210.85000610351562,1476.22998046875,151.10838317871094,329.2548828125,149.79200744628906,0.0035219908191632676,41.820846345559886,5.600006103515625,0.7400054931640625,0.019333945835686484,247.54215223441503,139.2099609375,28.0,0.0027505410912957995,11.068989019345878,21.90087890625,0.41448974609375,0.003364877862057414,44.94444126510104,11.94854736328125,1.10418701171875,0.019409316438660618,87.17064235984479,66.12600708007812,2.8520050048828125
2020-02-07,212.3300018310547,1479.22998046875,149.42335510253906,327.50006103515625,149.61399841308594,0.007019187501528856,41.820846345559886,2.5500030517578125,1.4799957275390625,0.0020322036807891575,247.54215223441503,111.8599853515625,3.0,-0.011151122397882074,11.068989019345878,18.885604858398438,-1.685028076171875,-0.005329675789024102,44.94444126510104,7.226318359375,-1.75482177734375,-0.0011883747086235408,87.17064235984479,63.56199645996094,-0.178009033203125
2020-02-10,213.05999755859375,1508.6800537109375,150.41683959960938,329.9449768066406,154.25599670410156,0.0034380244018454853,41.820846345559886,4.3899993896484375,0.7299957275390625,0.019909056489549437,247.54215223441503,148.02001953125,29.4500732421875,0.006648789919009301,11.068989019345878,20.920150756835938,0.9934844970703125,0.007465390277352935,44.94444126510104,12.096405029296875,2.444915771484375,0.031026497120937968,87.17064235984479,65.65399932861328,4.641998291015625
2020-02-11,207.19000244140625,1508.7900390625,149.4915313720703,330.5167541503906,154.87600708007812,-0.027550902020324952,41.820846345559886,-5.410003662109375,-5.8699951171875,7.290170721874212e-05,247.54215223441503,114.580078125,0.1099853515625,-0.00615162657320889,11.068989019345878,20.226165771484375,-0.9253082275390625,0.0017329475638148129,44.94444126510104,11.45556640625,0.57177734375,0.004019359955035551,87.17064235984479,64.56800842285156,0.6200103759765625
2020-02-12,210.75999450683594,1518.27001953125,151.2739715576172,332.6462097167969,153.45799255371094,0.01723052282138604,41.820846345559886,-2.3000030517578125,3.5699920654296875,0.0062831674542604965,247.54215223441503,124.9300537109375,9.47998046875,0.011923352240673424,11.068989019345878,21.921875,1.782440185546875,0.006442806725123873,44.94444126510104,14.482177734375,2.12945556640625,-0.009155805041086928,87.17064235984479,59.64599609375,-1.4180145263671875
2020-02-13,213.13999938964844,1514.6600341796875,150.29995727539062,332.2912902832031,160.8000030517578,0.011292488825412672,41.820846345559886,-2.0800018310546875,2.3800048828125,-0.002377696526390638,247.54215223441503,110.340087890625,-3.6099853515625,-0.00643874337533068,11.068989019345878,19.86822509765625,-0.9740142822265625,-0.0010669576962740734,44.94444126510104,12.431549072265625,-0.35491943359375,0.0478437804109626,87.17064235984479,62.37200164794922,7.342010498046875
2020-02-14,214.17999267578125,1520.739990234375,146.7837677001953,332.82366943359375,160.00599670410156,0.004879390490339475,41.820846345559886,-4.1200103759765625,1.0399932861328125,0.004014073070846003,247.54215223441503,100.9100341796875,6.0799560546875,-0.02339448153503254,11.068989019345878,14.973602294921875,-3.5161895751953125,0.0016021459663806414,44.94444126510104,10.79510498046875,0.532379150390625,-0.004937850327034421,87.17064235984479,63.737998962402344,-0.79400634765625
2020-02-18,217.8000030517578,1519.6700439453125,147.1733856201172,331.9659729003906,171.67999267578125,0.01690172051437333,41.820846345559886,-0.2599945068359375,3.6200103759765625,-0.0007035695095369832,247.54215223441503,89.9400634765625,-1.0699462890625,0.002654366528577423,11.068989019345878,15.411407470703125,0.389617919921875,-0.0025770298568691397,44.94444126510104,10.864105224609375,-0.857696533203125,0.07295974033565988,87.17064235984479,76.04999542236328,11.673995971679688
2020-02-19,217.49000549316406,1526.68994140625,146.9396209716797,333.55316162109375,183.48399353027344,-0.0014233129212587459,41.820846345559886,-4.4199981689453125,-0.30999755859375,0.004619356345745063,247.54215223441503,87.4599609375,7.0198974609375,-0.001588362239901775,11.068989019345878,15.264389038085938,-0.2337646484375,0.004781178946853704,44.94444126510104,10.24298095703125,1.587188720703125,0.06875583270080932,87.17064235984479,78.51199340820312,11.804000854492188
2020-02-20,214.5800018310547,1518.1500244140625,147.29026794433594,332.1828918457031,179.8820037841797,-0.013379942013936996,41.820846345559886,-4.4799957275390625,-2.910003662109375,-0.0055937468116946665,247.54215223441503,87.27001953125,-8.5399169921875,0.0023863337222289616,11.068989019345878,16.366928100585938,0.35064697265625,-0.004108100096341438,44.94444126510104,9.365631103515625,-1.370269775390625,-0.01963108430763172,87.17064235984479,72.29800415039062,-3.60198974609375
2020-02-21,210.17999267578125,1485.1099853515625,145.9461212158203,328.761962890625,180.1999969482422,-0.020505215386929176,41.820846345559886,-10.970001220703125,-4.4000091552734375,-0.02176335574954258,247.54215223441503,45.9100341796875,-33.0400390625,-0.00912583531332567,11.068989019345878,14.251632690429688,-1.344146728515625,-0.01029832974260192,44.94444126510104,5.215179443359375,-3.420928955078125,0.0017677875350110561,87.17064235984479,76.5,0.3179931640625
2020-02-24,200.72000122070312,1421.5899658203125,142.62472534179688,317.8584289550781,166.75799560546875,-0.045009000783775344,41.820846345559886,-21.050003051757812,-9.459991455078125,-0.04277125610748167,247.54215223441503,-30.1099853515625,-63.52001953125,-0.022757685139928263,11.068989019345878,9.6192626953125,-3.3213958740234375,-0.0331654362921977,44.94444126510104,-8.379730224609375,-10.903533935546875,-0.07459490327646512,87.17064235984479,64.05999755859375,-13.442001342773438
2020-02-25,196.77000427246094,1388.449951171875,138.02740478515625,308.22662353515625,159.98199462890625,-0.019679139718113747,41.820846345559886,-25.3699951171875,-3.9499969482421875,-0.02331193624408734,247.54215223441503,-91.9400634765625,-33.1400146484375,-0.03223368560832107,11.068989019345878,4.7038421630859375,-4.597320556640625,-0.03030218657905437,44.94444126510104,-19.027008056640625,-9.631805419921875,-0.040633739641448896,87.17064235984479,57.881996154785156,-6.7760009765625
2020-02-26,197.1999969482422,1393.1800537109375,136.1183319091797,307.0929260253906,155.75999450683594,0.002185255203764891,41.820846345559886,-24.240005493164062,0.42999267578125,0.0034067504810455507,247.54215223441503,-91.219970703125,4.7301025390625,-0.013831114762666852,11.068989019345878,1.9657745361328125,-1.9090728759765625,-0.003678129737018976,44.94444126510104,-19.519866943359375,-1.133697509765625,-0.026390470576789893,87.17064235984479,46.31999206542969,-4.2220001220703125
2020-02-27,189.75,1318.0899658203125,129.65089416503906,293.3008728027344,135.8000030517578,-0.03777888977451427,41.820846345559886,-31.57000732421875,-7.4499969482421875,-0.053898336895228716,247.54215223441503,-167.8599853515625,-75.090087890625,-0.04751334852131306,11.068989019345878,-9.051498413085938,-6.467437744140625,-0.04491166045783779,44.94444126510104,-33.351348876953125,-13.79205322265625,-0.12814581509376033,87.17064235984479,21.88800048828125,-19.959991455078125
2020-02-28,192.47000122070312,1339.3299560546875,126.76780700683594,292.06854248046875,133.59800720214844,0.014334657289608144,41.820846345559886,-27.289993286132812,2.720001220703125,0.016114218896398524,247.54215223441503,-147.320068359375,21.239990234375,-0.022237310253588327,11.068989019345878,-10.951370239257812,-2.883087158203125,-0.004201591050478903,44.94444126510104,-34.95831298828125,-1.232330322265625,-0.016214991164397285,87.17064235984479,19.158004760742188,-2.201995849609375
2020-03-02,196.44000244140625,1389.1099853515625,130.80996704101562,304.71697998046875,148.7239990234375,0.020626597368546662,41.820846345559886,-21.5,3.970001220703125,0.037167860743975156,247.54215223441503,-77.5999755859375,49.780029296875,0.031886329263088875,11.068989019345878,-4.682464599609375,4.0421600341796875,0.04330640127341279,44.94444126510104,-19.401580810546875,12.6484375,0.1132201904658785,87.17064235984479,35.76000213623047,15.125991821289062
2020-03-03,185.88999938964844,1341.3900146484375,125.55028533935547,295.9922180175781,149.1020050048828,-0.05370598106617641,41.820846345559886,-28.979995727539062,-10.550003051757812,-0.03435291028524845,247.54215223441503,-92.510009765625,-47.719970703125,-0.04020856988681132,11.068989019345878,-8.072105407714844,-5.259681701660156,-0.028632345868779163,44.94444126510104,-22.930938720703125,-8.724761962890625,0.0025416609553763347,87.17064235984479,37.498008728027344,0.3780059814453125
2020-03-04,191.75999450683594,1386.52001953125,130.73204040527344,308.43365478515625,149.89999389648438,0.03157778867319938,41.820846345559886,-26.029998779296875,5.8699951171875,0.03364420816464819,247.54215223441503,-66.0400390625,45.1300048828125,0.04127234798321622,11.068989019345878,-3.7868194580078125,5.181755065917969,0.042032986038974984,44.94444126510104,-13.83154296875,12.441436767578125,0.005351966203106517,87.17064235984479,36.519996643066406,0.7979888916015625
2020-03-05,185.1699981689453,1319.0400390625,126.18340301513672,298.1808166503906,144.9080047607422,-0.03436585589626573,41.820846345559886,-38.05999755859375,-6.589996337890625,-0.048668594407719645,247.54215223441503,-139.5899658203125,-67.47998046875,-0.03479359287926509,11.068989019345878,-6.542518615722656,-4.548637390136719,-0.033241632278771194,44.94444126510104,-23.81817626953125,-10.252838134765625,-0.033302130346912984,87.17064235984479,28.710006713867188,-4.9919891357421875
2020-03-06,181.08999633789062,1298.4100341796875,124.41069793701172,293.2515563964844,140.6959991455078,-0.022033816878543,41.820846345559886,-28.44000244140625,-4.0800018310546875,-0.015640165781074522,247.54215223441503,-157.429931640625,-20.6300048828125,-0.014048639010887598,11.068989019345878,-7.428382873535156,-1.772705078125,-0.01653111125416795,44.94444126510104,-29.792449951171875,-4.92926025390625,-0.029066755989007098,87.17064235984479,12.53399658203125,-4.212005615234375
2020-03-09,169.5,1215.56005859375,114.74848175048828,270.3502197265625,121.5999984741211,-0.06400130637953727,41.820846345559886,-32.410003662109375,-11.589996337890625,-0.06380879183383747,247.54215223441503,-218.669921875,-82.8499755859375,-0.07766386931946445,11.068989019345878,-23.79967498779297,-9.662216186523438,-0.07809451022643044,44.94444126510104,-46.827972412109375,-22.901336669921875,-0.13572525720249962,87.17064235984479,-8.513999938964844,-19.09600067138672
2020-03-10,178.19000244140625,1280.3900146484375,121.52761840820312,284.3394775390625,129.0659942626953,0.051268450981747815,41.820846345559886,-26.0,8.69000244140625,0.05333340429899258,247.54215223441503,-205.5499267578125,64.8299560546875,0.059078225300231546,11.068989019345878,-19.468963623046875,6.779136657714844,0.051744947078826264,44.94444126510104,-35.194915771484375,13.9892578125,0.06139799245279698,87.17064235984479,-26.934005737304688,7.465995788574219
2020-03-11,170.24000549316406,1215.4100341796875,114.90432739257812,270.4783935546875,126.84600067138672,-0.04461528053941388,41.820846345559886,-39.589996337890625,-7.9499969482421875,-0.05075014622524365,247.54215223441503,-231.659912109375,-64.97998046875,-0.05450029468509632,11.068989019345878,-28.829864501953125,-6.623291015625,-0.048748362711860005,44.94444126510104,-53.926055908203125,-13.861083984375,-0.017200453178938147,87.17064235984479,-50.566001892089844,-2.2199935913085938
2020-03-12,154.47000122070312,1114.9100341796875,100.13829040527344,244.59976196289062,112.11000061035156,-0.09263395067908509,41.820846345559886,-55.63999938964844,-15.770004272460938,-0.08268814406146496,247.54215223441503,-333.3199462890625,-100.5,-0.1285072313843808,11.068989019345878,-50.55560302734375,-14.766036987304688,-0.09567726002692534,44.94444126510104,-83.55093383789062,-25.878631591796875,-0.1161723663579346,87.17064235984479,-34.83000183105469,-14.736000061035156
2020-03-13,170.27999877929688,1219.72998046875,105.14471435546875,265.5096740722656,109.3239974975586,0.10234995425425542,41.820846345559886,-40.57000732421875,15.80999755859375,0.09401650633289482,247.54215223441503,-256.5,104.8199462890625,0.04999510107406091,11.068989019345878,-45.96366882324219,5.0064239501953125,0.08548623245409104,44.94444126510104,-63.745208740234375,20.909912109375,-0.024850620797657208,87.17064235984479,-40.46800994873047,-2.7860031127929688
2020-03-16,146.00999450683594,1084.3299560546875,96.5052261352539,236.45663452148438,89.01399993896484,-0.14252997678205148,41.820846345559886,-66.32000732421875,-24.270004272460938,-0.11100819573363885,247.54215223441503,-394.9000244140625,-135.4000244140625,-0.08216759418839481,11.068989019345878,-52.918128967285156,-8.639488220214844,-0.10942365716916846,44.94444126510104,-91.04342651367188,-29.05303955078125,-0.18577803614478428,87.17064235984479,-60.599998474121094,-20.30999755859375
2020-03-17,149.4199981689453,1119.800048828125,103.87850189208984,249.22340393066406,86.04000091552734,0.023354590715704227,41.820846345559886,-63.63999938964844,3.410003662109375,0.03271153081714595,247.54215223441503,-388.8800048828125,35.4700927734375,0.07640286492362747,11.068989019345878,-46.53833770751953,7.3732757568359375,0.05399201183344138,44.94444126510104,-80.72157287597656,12.766769409179688,-0.03341046380880208,87.17064235984479,-68.21599578857422,-2.9739990234375
2020-03-18,146.9600067138672,1096.800048828125,100.85906219482422,236.6044921875,72.24400329589844,-0.01646360249781742,41.820846345559886,-60.22999572753906,-2.459991455078125,-0.020539381136899904,247.54215223441503,-411.989990234375,-23.0,-0.029067031601998417,11.068989019345878,-48.632469177246094,-3.019439697265625,-0.050632932317523194,44.94444126510104,-93.91226196289062,-12.618911743164062,-0.16034399666236165,87.17064235984479,-82.63200378417969,-13.795997619628906
2020-03-19,153.1300048828125,1115.2900390625,97.73246765136719,237.10726928710938,85.52799987792969,0.041984199013806345,41.820846345559886,-57.62998962402344,6.1699981689453125,0.016858123095572886,247.54215223441503,-402.97998046875,18.489990234375,-0.03099963925321403,11.068989019345878,-53.54150390625,-3.1265945434570312,0.0021249685285389397,44.94444126510104,-95.5389404296875,0.502777099609375,0.18387680604606582,87.17064235984479,-67.92999267578125,13.28399658203125
2020-03-20,149.72999572753906,1072.3199462890625,92.9111099243164,226.8893280029297,85.50599670410156,-0.022203415704684426,41.820846345559886,-63.410003662109375,-3.4000091552734375,-0.038528177665387964,247.54215223441503,-442.340087890625,-42.9700927734375,-0.04933220088384149,11.068989019345878,-57.38884735107422,-4.821357727050781,-0.04309417132128057,44.94444126510104,-105.40196228027344,-10.217941284179688,-0.0002572628128745258,87.17064235984479,-75.29400634765625,-0.022003173828125
2020-03-23,148.10000610351562,1056.6199951171875,92.30722045898438,221.0881805419922,86.85800170898438,-0.010886192950873341,41.820846345559886,-66.07998657226562,-1.6299896240234375,-0.014641107093276817,247.54215223441503,-464.1199951171875,-15.699951171875,-0.006499647521420737,11.068989019345878,-54.47654724121094,-0.6038894653320312,-0.025568181245010257,44.94444126510104,-111.73548889160156,-5.8011474609375,0.01581181504218354,87.17064235984479,-73.14799499511719,1.3520050048828125
2020-03-24,160.97999572753906,1134.4599609375,102.7389144897461,241.11949157714844,101.0,0.08696819104126763,41.820846345559886,-56.82000732421875,12.879989624023438,0.07366883664895951,247.54215223441503,-385.2100830078125,77.8399658203125,0.11301059634221056,11.068989019345878,-44.434471130371094,10.431694030761719,0.09060326511372074,44.94444126510104,-90.84648132324219,20.03131103515625,0.16281744931685216,87.17064235984479,-70.67999267578125,14.141998291015625
2020-03-25,156.2100067138672,1102.489990234375,103.09928894042969,244.72909545898438,107.8499984741211,-0.029630942603235955,41.820846345559886,-61.279998779296875,-4.769989013671875,-0.028180783636211792,247.54215223441503,-424.199951171875,-31.969970703125,0.0035076723603066906,11.068989019345878,-43.84033203125,0.36037445068359375,0.014970187014851977,44.94444126510104,-88.82406616210938,3.6096038818359375,0.06782176707050591,87.17064235984479,-75.63399505615234,6.849998474121094
2020-03-26,163.33999633789062,1161.75,109.95633697509766,259.0187683105469,105.63200378417969,0.045643616398298725,41.820846345559886,-51.24000549316406,7.1299896240234375,0.05375106376523853,247.54215223441503,-356.4000244140625,59.260009765625,0.0665091690266646,11.068989019345878,-37.33393096923828,6.857048034667969,0.05838975878516828,44.94444126510104,-73.16412353515625,14.2896728515625,-0.020565551426258155,87.17064235984479,-74.25,-2.2179946899414062
2020-03-27,156.7899932861328,1110.7099609375,105.2226333618164,251.30372619628906,102.87200164794922,-0.04010042364766708,41.820846345559886,-53.38999938964844,-6.5500030517578125,-0.043933754303851935,247.54215223441503,-374.4000244140625,-51.0400390625,-0.04305075763258026,11.068989019345878,-40.723487854003906,-4.73370361328125,-0.02978564898821534,44.94444126510104,-77.45823669433594,-7.7150421142578125,-0.026128465212773233,87.17064235984479,-77.32799530029297,-2.7600021362304688
2020-03-30,165.9499969482422,1146.8199462890625,109.99530029296875,259.4649963378906,100.4260025024414,0.058422119104201364,41.820846345559886,-34.77000427246094,9.160003662109375,0.0325107243308449,247.54215223441503,-274.77001953125,36.1099853515625,0.045357797829875146,11.068989019345878,-32.629425048828125,4.772666931152344,0.03247572276436106,44.94444126510104,-58.3934326171875,8.161270141601562,-0.02377711239525171,87.17064235984479,-66.33199310302734,-2.4459991455078125
2020-03-31,166.8000030517578,1162.81005859375,108.04727172851562,255.5975799560547,104.80000305175781,0.005122061579674098,41.820846345559886,-29.970001220703125,0.850006103515625,0.013943001563958779,247.54215223441503,-225.639892578125,15.9901123046875,-0.017710107243351425,11.068989019345878,-29.980133056640625,-1.948028564453125,-0.014905349224060838,44.94444126510104,-52.62904357910156,-3.8674163818359375,0.04355446239344318,87.17064235984479,-55.18199157714844,4.374000549316406
2020-04-01,159.60000610351562,1105.6199951171875,102.4077377319336,244.0944366455078,96.31199645996094,-0.04316544854023796,41.820846345559886,-37.59999084472656,-7.1999969482421875,-0.04918263567974768,247.54215223441503,-287.56005859375,-57.1900634765625,-0.05219506153521558,11.068989019345878,-33.710594177246094,-5.639533996582031,-0.04500489915641859,44.94444126510104,-62.99848937988281,-11.503143310546875,-0.08099242695255349,87.17064235984479,-59.447998046875,-8.488006591796875
2020-04-02,158.19000244140625,1120.8399658203125,107.14144134521484,249.72702026367188,90.89399719238281,-0.008834609073854693,41.820846345559886,-31.55999755859375,-1.410003662109375,0.013766005291458105,247.54215223441503,-197.25,15.219970703125,0.046224081481736956,11.068989019345878,-22.50945281982422,4.73370361328125,0.023075428082550475,44.94444126510104,-43.5738525390625,5.6325836181640625,-0.056254666777990736,87.17064235984479,-44.906005859375,-5.417999267578125
2020-04-03,154.17999267578125,1097.8800048828125,103.57655334472656,246.11741638183594,96.00199890136719,-0.02534932488613062,41.820846345559886,-38.290008544921875,-4.010009765625,-0.020484602296186205,247.54215223441503,-241.449951171875,-22.9599609375,-0.033272727674084956,11.068989019345878,-23.191253662109375,-3.5648880004882812,-0.014454198340350888,44.94444126510104,-45.95112609863281,-3.6096038818359375,0.056197349294398125,87.17064235984479,-37.59600830078125,5.108001708984375
2020-04-06,165.5500030517578,1186.9200439453125,111.83618927001953,262.648193359375,103.24800109863281,0.07374504420872618,41.820846345559886,-30.889999389648438,11.370010375976562,0.08110179497440084,247.54215223441503,-202.18994140625,89.0400390625,0.07974426314228666,11.068989019345878,-18.973777770996094,8.259635925292969,0.06716622179997445,44.94444126510104,-42.06878662109375,16.530776977539062,0.07547761796824881,87.17064235984479,-45.47599792480469,7.246002197265625
2020-04-07,168.8300018310547,1186.510009765625,111.95306396484375,262.91595458984375,109.08999633789062,0.01981273765528968,41.820846345559886,-17.05999755859375,3.279998779296875,-0.0003454606582634634,247.54215223441503,-154.8800048828125,-0.4100341796875,0.0010450525504051011,11.068989019345878,-13.597221374511719,0.11687469482421875,0.0010194672464485244,44.94444126510104,-33.076263427734375,0.26776123046875,0.05658216311303654,87.17064235984479,-40.01200866699219,5.8419952392578125
