,Date,AAPL,BLK,JPM,MSFT,SPY,AAPL_Return,MSFT_Return,JPM_Return,BLK_Return,SPY_Return
1148,2020-05-27,79.38436889648438,529.6636352539061,99.4687271118164,181.3715667724609,300.9952697753906,0.3443756103515625,0.23941040039059658,5.445907592773452,12.609619140625,4.412872314453125
1149,2020-05-28,79.41930389404297,530.09814453125,97.98705291748048,180.96255493164062,300.43994140625,0.03493499755859375,-0.4090118408202841,-1.4816741943359233,0.4345092773438637,-0.555328369140625
1150,2020-05-29,79.34194946289062,522.0011596679689,95.48487854003906,182.8080902099609,301.7786865234375,-0.07735443115234375,1.845535278320284,-2.5021743774414205,-8.096984863281136,1.3387451171875
1151,2020-06-01,80.31768798828125,531.4706420898439,96.75067901611328,182.3891143798828,302.9983825683594,0.975738525390625,-0.4189758300780966,1.2658004760742188,9.469482421875,1.219696044921875
1152,2020-06-02,80.68951416015625,534.5416259765625,97.07449340820312,184.46409606933597,305.5072326660156,0.371826171875,2.0749816894531534,0.32381439208984375,3.0709838867186363,2.50885009765625
1153,2020-06-03,81.13371276855469,540.8316040039061,102.31433868408205,184.9130096435547,309.5730285644531,0.4441986083984375,0.4489135742187216,5.2398452758789205,6.289978027343636,4.0657958984375
1154,2020-06-04,80.43497467041016,542.9290161132811,104.44363403320312,182.4788818359375,308.7598571777344,-0.6987380981445312,-2.4341278076171875,2.1292953491210795,2.097412109375,-0.81317138671875
1155,2020-06-05,82.72584533691406,553.2073364257811,109.143798828125,186.7485656738281,316.6732177734375,2.2908706665039062,4.269683837890597,4.700164794921875,10.2783203125,7.913360595703125
1156,2020-06-08,83.21495819091797,554.0025024414061,111.32215881347656,187.90577697753903,320.5010070800781,0.48911285400390625,1.1572113037109375,2.1783599853515625,0.795166015625,3.827789306640625
1157,2020-06-09,85.84272003173828,554.7281494140625,108.46674346923828,189.34230041503903,318.11114501953125,2.6277618408203125,1.4365234375,-2.8554153442382812,0.7256469726563637,-2.389862060546875
1158,2020-06-10,88.05123901367188,554.7281494140625,104.0707550048828,196.3653259277344,316.3360900878906,2.2085189819335938,7.023025512695369,-4.395988464355483,0.0,-1.775054931640625
1159,2020-06-11,83.82386016845703,522.0742797851561,95.38674926757812,185.82081604003903,298.0996398925781,-4.227378845214844,-10.54450988769537,-8.684005737304673,-32.653869628906364,-18.2364501953125
1160,2020-06-12,84.54755401611328,523.893310546875,97.99686431884766,187.2872772216797,301.6695861816406,0.72369384765625,1.4664611816406534,2.6101150512695312,1.8190307617188637,3.5699462890625
1161,2020-06-15,85.59317016601562,539.7879028320311,99.35098266601562,188.484375,304.4858703613281,1.0456161499023438,1.1970977783203125,1.3541183471679688,15.894592285156136,2.8162841796875
1162,2020-06-16,87.86157989501953,547.1138916015625,100.14579010009766,193.10321044921875,310.3465270996094,2.2684097290039062,4.61883544921875,0.7948074340820312,7.325988769531364,5.86065673828125
1163,2020-06-17,87.73930358886719,551.9150390625,97.61418151855469,193.77159118652344,309.057373046875,-0.12227630615234375,0.6683807373046875,-2.5316085815429688,4.8011474609375,-1.289154052734375
1164,2020-06-18,87.77424621582031,553.4458618164061,97.08431243896484,195.8465881347656,309.1763610839844,0.034942626953125,2.074996948242159,-0.5298690795898438,1.5308227539061363,0.118988037109375
1165,2020-06-19,87.27264404296875,552.05419921875,95.97549438476562,194.6793975830078,307.4094543457031,-0.5016021728515625,-1.167190551757784,-1.1088180541992188,-1.3916625976561363,-1.76690673828125
1166,2020-06-22,89.5560302734375,549.9071044921875,94.93537902832031,200.0863342285156,309.3815612792969,2.28338623046875,5.406936645507784,-1.0401153564453125,-2.1470947265625,1.97210693359375
1167,2020-06-23,91.46758270263672,551.3385620117189,96.09325408935548,201.423095703125,310.80584716796875,1.9115524291992188,1.3367614746094034,1.1578750610351705,1.4314575195313637,1.424285888671875
1168,2020-06-24,89.85299682617188,535.3544921875,92.88458251953124,197.3629150390625,302.8775939941406,-1.6145858764648438,-4.0601806640625,-3.208671569824247,-15.984069824218864,-7.928253173828125
1169,2020-06-25,91.04584503173828,543.704345703125,96.12268829345705,199.85687255859372,306.1246032714844,1.1928482055664062,2.4939575195312216,3.2381057739258097,8.349853515625,3.24700927734375
1170,2020-06-26,88.2483901977539,531.6566772460939,90.85340118408205,195.85655212402344,298.85369873046875,-2.797454833984375,-4.000320434570284,-5.269287109375,-12.047668457031136,-7.270904541015625
1171,2020-06-29,90.28221893310548,529.6885375976561,91.2557144165039,197.9614715576172,303.24609375,2.0338287353515767,2.10491943359375,0.4023132324218608,-1.9681396484377274,4.39239501953125
1172,2020-06-30,91.03585815429688,540.841552734375,92.29582977294922,203.01922607421875,307.13055419921875,0.753639221191392,5.0577545166015625,1.0401153564453125,11.153015136718864,3.88446044921875
1173,2020-07-01,90.8636703491211,541.0701904296875,91.51083374023438,204.20635986328125,309.2819519042969,-0.17218780517578125,1.1871337890625,-0.7849960327148438,0.2286376953125,2.151397705078125
1174,2020-07-02,90.8636703491211,548.4757080078125,91.8080825805664,205.7626037597656,310.9851379394531,0.0,1.5562438964843466,0.29724884033203125,7.405517578125,1.70318603515625
1175,2020-07-06,93.2942886352539,554.22119140625,94.12657165527344,210.19189453125,315.7859191894531,2.4306182861328125,4.429290771484403,2.3184890747070312,5.7454833984375,4.80078125
1176,2020-07-07,93.00481414794922,545.9508666992189,91.47120666503906,207.747802734375,312.5289611816406,-0.2894744873046875,-2.444091796875,-2.655364990234375,-8.270324707031136,-3.2569580078125
1177,2020-07-08,95.17090606689452,554.2808227539061,92.44219970703124,212.3167724609375,314.91937255859375,2.1660919189452983,4.5689697265625,0.9709930419921733,8.329956054687273,2.390411376953125
1178,2020-07-09,95.58016967773438,546.1596069335939,90.44076538085938,213.8031768798828,313.1265563964844,0.40926361083985796,1.4864044189453125,-2.001434326171861,-8.121215820312273,-1.792816162109375
1179,2020-07-10,95.74736785888672,550.7719116210939,95.3848876953125,213.1547393798828,316.3237609863281,0.16719818115234375,-0.6484375,4.944122314453125,4.6123046875,3.19720458984375
1180,2020-07-13,95.3056640625,549.260986328125,96.75220489501952,206.57066345214844,313.584716796875,-0.44170379638671875,-6.584075927734375,1.367317199707017,-1.5109252929688637,-2.739044189453125
1181,2020-07-14,96.88282012939452,557.9786376953125,97.30705261230469,207.8475799560547,317.6484680175781,1.577156066894517,1.27691650390625,0.5548477172851705,8.7176513671875,4.063751220703125
1182,2020-07-15,97.5491180419922,565.1953125,98.8130874633789,207.53831481933597,320.5667724609375,0.6662979125976847,-0.3092651367187216,1.5060348510742188,7.2166748046875,2.918304443359375
1183,2020-07-16,96.3487777709961,563.5750122070312,99.09050750732422,203.4282531738281,319.5110168457031,-1.200340270996108,-4.110061645507869,0.2774200439453125,-1.62030029296875,-1.055755615234375
1184,2020-07-17,96.15412902832031,584.2110595703125,97.2575225830078,202.3907623291016,320.4372863769531,-0.19464874267578125,-1.0374908447265057,-1.8329849243164205,20.63604736328125,0.92626953125
1185,2020-07-20,98.18048095703124,576.1395263671875,96.40542602539062,211.08973693847656,323.0269470214844,2.0263519287109233,8.698974609374972,-0.8520965576171733,-8.071533203125,2.58966064453125
1186,2020-07-21,96.82542419433594,576.5371704101562,98.49602508544922,208.24659729003903,323.7142028808594,-1.3550567626952983,-2.8431396484375284,2.0905990600585938,0.39764404296875,0.687255859375
1187,2020-07-22,97.0974349975586,579.0619506835938,97.78264617919922,211.23936462402344,325.5567932128906,0.27201080322265625,2.9927673339844034,-0.71337890625,2.5247802734375,1.84259033203125
1188,2020-07-23,92.67790222167969,574.6982421875,98.06997680664062,202.05157470703125,321.6723327636719,-4.419532775878906,-9.187789916992188,0.28733062744140625,-4.36370849609375,-3.88446044921875
1189,2020-07-24,92.44831085205078,567.213134765625,97.37641143798828,200.8145751953125,319.60064697265625,-0.22959136962890625,-1.23699951171875,-0.6935653686523438,-7.485107421875,-2.071685791015625
1190,2020-07-27,94.6393585205078,571.8950805664062,96.00910186767578,203.3584289550781,321.9313049316406,2.191047668457017,2.5438537597655966,-1.3673095703125,4.68194580078125,2.330657958984375
1191,2020-07-28,93.0846710205078,567.292724609375,96.42523956298828,201.5328369140625,319.8894958496094,-1.5546875,-1.8255920410155966,0.4161376953125,-4.60235595703125,-2.04180908203125
1192,2020-07-29,94.86894989013672,574.1514892578125,98.76354217529295,203.5679168701172,323.82373046875,1.7842788696289205,2.0350799560546875,2.3383026123046733,6.8587646484375,3.934234619140625
1193,2020-07-30,96.01688385009766,569.66845703125,96.12799072265624,203.4082946777344,322.6683654785156,1.1479339599609375,-0.15962219238278408,-2.6355514526367188,-4.4830322265625,-1.155364990234375
1194,2020-07-31,106.06875610351562,571.5769653320312,95.7514877319336,204.5156097412109,325.2181396484375,10.051872253417969,1.1073150634765057,-0.37650299072264204,1.90850830078125,2.549774169921875
1195,2020-08-03,108.74143981933594,576.4874877929688,95.2164535522461,216.01780700683597,327.4791259765625,2.6726837158203125,11.502197265625057,-0.5350341796875,4.9105224609375,2.260986328125
1196,2020-08-04,109.4676284790039,567.630615234375,94.67151641845705,212.7756500244141,328.7440490722656,0.7261886596679688,-3.242156982421875,-0.5449371337890483,-8.85687255859375,1.264923095703125
1197,2020-08-05,109.86441040039062,578.67431640625,96.31624603271484,212.42649841308597,330.7858581542969,0.39678192138671875,-0.349151611328125,1.6447296142577983,11.043701171875,2.04180908203125
1198,2020-08-06,113.69750213623048,578.7538452148438,96.3459701538086,215.82827758789062,332.99700927734375,3.833091735839858,3.401779174804659,0.02972412109375,0.07952880859375,2.211151123046875
1199,2020-08-07,111.1125030517578,584.6782836914062,98.46629333496094,211.9676055908203,333.236083984375,-2.5849990844726847,-3.8606719970703125,2.1203231811523438,5.9244384765625,0.23907470703125
1200,2020-08-10,112.72750091552734,576.7359619140625,99.71471405029295,207.747802734375,334.2320861816406,1.6149978637695455,-4.2198028564453125,1.248420715332017,-7.94232177734375,0.996002197265625
1201,2020-08-11,109.375,583.1375122070312,102.865478515625,202.8895568847656,331.4731140136719,-3.3525009155273438,-4.858245849609403,3.1507644653320455,6.40155029296875,-2.75897216796875
1202,2020-08-12,113.01000213623048,586.7160034179688,101.99356842041016,208.685546875,336.0946350097656,3.635002136230483,5.795989990234403,-0.8719100952148438,3.5784912109375,4.62152099609375
1203,2020-08-13,115.01000213623048,586.0401000976562,101.4288101196289,208.19671630859372,335.4870300292969,2.0,-0.4888305664062784,-0.56475830078125,-0.6759033203125,-0.60760498046875
1204,2020-08-14,114.90750122070312,584.9466552734375,101.46844482421876,208.396240234375,335.49700927734375,-0.10250091552735796,0.19952392578127842,0.03963470458985796,-1.09344482421875,0.009979248046875
1205,2020-08-17,114.60749816894531,588.495361328125,98.79326629638672,209.77291870117188,336.562744140625,-0.3000030517578125,1.376678466796875,-2.6751785278320455,3.5487060546875,1.06573486328125
1206,2020-08-18,115.5625,585.6921997070312,97.41604614257812,210.97999572753903,337.28985595703125,0.9550018310546875,1.207077026367159,-1.3772201538085938,-2.80316162109375,0.72711181640625
1207,2020-08-19,115.7074966430664,586.2289428710938,97.64393615722656,209.6999969482422,335.8854675292969,0.14499664306640625,-1.2799987792968466,0.2278900146484375,0.5367431640625,-1.404388427734375
1208,2020-08-20,118.2750015258789,579.8770751953125,96.47478485107422,214.5800018310547,336.9312744140625,2.5675048828125,4.8800048828125,-1.1691513061523438,-6.35186767578125,1.045806884765625
1209,2020-08-21,124.37000274658205,580.5530395507812,96.42523956298828,213.0200042724609,338.1264953613281,6.095001220703139,-1.5599975585937784,-0.0495452880859375,0.67596435546875,1.195220947265625
1210,2020-08-24,125.85749816894531,587.9188232421875,99.14004516601562,213.69000244140625,341.55279541015625,1.487495422363267,0.6699981689453409,2.7148056030273438,7.36578369140625,3.426300048828125
1211,2020-08-25,124.8249969482422,587.62060546875,99.57600402832031,216.47000122070312,342.74798583984375,-1.0325012207031108,2.779998779296875,0.4359588623046875,-0.2982177734375,1.1951904296875
1212,2020-08-26,126.52249908447266,588.5648803710938,98.17896270751952,221.1499938964844,346.1842346191406,1.6975021362304545,4.679992675781278,-1.3970413208007955,0.94427490234375,3.436248779296875
1213,2020-08-27,125.01000213623048,591.4276733398438,101.40898895263672,226.5800018310547,346.9411926269531,-1.5124969482421733,5.430007934570284,3.2300262451172017,2.86279296875,0.7569580078125
1214,2020-08-28,124.80750274658205,597.471435546875,101.82512664794922,228.91000366210938,349.1822204589844,-0.2024993896484375,2.3300018310546875,0.4161376953125,6.04376220703125,2.24102783203125
1215,2020-08-31,129.03999328613278,590.6424560546875,99.26885223388672,225.52999877929688,347.91729736328125,4.232490539550739,-3.3800048828125,-2.5562744140625,-6.8289794921875,-1.264923095703125
1216,2020-09-01,134.17999267578122,592.68017578125,99.21930694580078,227.2700042724609,351.1941833496094,5.1399993896484375,1.740005493164034,-0.0495452880859375,2.0377197265625,3.276885986328125
1217,2020-09-02,131.39999389648438,604.3699951171875,100.7154312133789,231.6499938964844,356.27386474609375,-2.7799987792968466,4.379989624023494,1.496124267578125,11.6898193359375,5.079681396484375
1218,2020-09-03,120.87999725341795,579.1199951171875,100.39836883544922,217.3000030517578,344.012939453125,-10.51999664306642,-14.349990844726591,-0.3170623779296875,-25.25,-12.26092529296875
1219,2020-09-04,120.95999908447266,564.6300048828125,102.56822967529295,214.25,341.20416259765625,0.08000183105470171,-3.0500030517578125,2.169860839843736,-14.489990234375,-2.80877685546875
1220,2020-09-08,112.81999969482422,552.5399780273439,99.00133514404295,202.66000366210938,331.8814697265625,-8.139999389648438,-11.589996337890625,-3.56689453125,-12.090026855468636,-9.32269287109375
1221,2020-09-09,117.31999969482422,560.1799926757811,99.9426040649414,211.2899932861328,338.4352722167969,4.5,8.629989624023438,0.9412689208984517,7.640014648437273,6.553802490234375
1222,2020-09-10,113.48999786376952,543.3099975585939,98.91216278076172,205.3699951171875,332.55877685546875,-3.8300018310547017,-5.9199981689453125,-1.0304412841796875,-16.869995117187273,-5.876495361328125
1223,2020-09-11,112.0,541.2000122070311,100.14076232910156,204.02999877929688,332.72808837890625,-1.489997863769517,-1.339996337890625,1.2285995483398438,-2.1099853515627274,0.1693115234375
1224,2020-09-14,115.36000061035156,547.3800048828125,101.52789306640624,205.41000366210938,337.11053466796875,3.3600006103515625,1.3800048828125,1.3871307373046733,6.179992675781364,4.3824462890625
1225,2020-09-15,115.54000091552734,548.1599731445311,98.36721801757812,208.77999877929688,338.8137512207031,0.18000030517578125,3.3699951171875,-3.160675048828111,0.7799682617186363,1.703216552734375
1226,2020-09-16,112.12999725341795,561.72998046875,98.78335571289062,205.0500030517578,337.4691162109375,-3.410003662109389,-3.7299957275390625,0.4161376953125,13.570007324218864,-1.344635009765625
